#Energy(eV) Si_K    Si_L1    Si_L2    Si_L3    
   8.7000000000000000E+05   1.2112966919462474E+06   9.0580891465759152E+04   4.5772963413902595E+04   3.4680838834432616E+04
   8.8000000000000000E+05   1.2121978438979413E+06   9.0681982618861308E+04   4.5825795015352705E+04   3.4720161639254162E+04
   8.9000000000000000E+05   1.2130586954169006E+06   9.0779641529622662E+04   4.5876872288116654E+04   3.4758163240554153E+04
   9.0000000000000000E+05   1.2138806529455613E+06   9.0873980920253452E+04   4.5926252493366461E+04   3.4794886927130494E+04
   9.1000000000000000E+05   1.2146650671957815E+06   9.0965109251199829E+04   4.5973990710861501E+04   3.4830374331417275E+04
   9.2000000000000000E+05   1.2154132356572915E+06   9.1053130688139601E+04   4.6020139932195823E+04   3.4864665472646513E+04
   9.3000000000000000E+05   1.2161264050480642E+06   9.1138145628584229E+04   4.6064751278793221E+04   3.4897798864197866E+04
   9.4000000000000000E+05   1.2168057735852608E+06   9.1220250597814316E+04   4.6107873663220540E+04   3.4929811600752699E+04
   9.5000000000000000E+05   1.2174524932100275E+06   9.1299538566592193E+04   4.6149554520937818E+04   3.4960739361740481E+04
   9.6000000000000000E+05   1.2180676716011139E+06   9.1376099007849611E+04   4.6189839271748751E+04   3.4990616552599349E+04
   9.7000000000000000E+05   1.2186523741761206E+06   9.1450018117844476E+04   4.6228771733644142E+04   3.5019476155497978E+04
   9.8000000000000000E+05   1.2192076259147038E+06   9.1521378865080565E+04   4.6266394201194635E+04   3.5047350206795789E+04
   9.9000000000000000E+05   1.2197344131487291E+06   9.1590261309007939E+04   4.6302747339370027E+04   3.5074269318092724E+04
   1.0000000000000000E+06   1.2202336852647725E+06   9.1656742498213513E+04   4.6337870353567254E+04   3.5100263168095516E+04
   1.1000000000000000E+06   1.2238984731389550E+06   9.2204605042873140E+04   4.6629141351407547E+04   3.5315119497737251E+04
   1.2000000000000000E+06   1.2256341652521091E+06   9.2579680076516015E+04   4.6831693019755745E+04   3.5463322377163335E+04
   1.3000000000000000E+06   1.2259709422426345E+06   9.2825937456798478E+04   4.6967944064622010E+04   3.5561777548175785E+04
   1.4000000000000000E+06   1.2252858470702502E+06   9.2975088823003200E+04   4.7054084534445530E+04   3.5622685179678541E+04
   1.5000000000000000E+06   1.2238512150701245E+06   9.3050379102587845E+04   4.7101998092657239E+04   3.5654993910310463E+04
   1.6000000000000000E+06   1.2218663930858928E+06   9.3069090282067264E+04   4.7120532671206754E+04   3.5665361319701093E+04
   1.7000000000000000E+06   1.2194789788067115E+06   9.3044232657817483E+04   4.7116358945662163E+04   3.5658802713955265E+04
   1.8000000000000000E+06   1.2167993243282144E+06   9.2985709604191463E+04   4.7094562813070537E+04   3.5639138612000344E+04
   1.9000000000000000E+06   1.2139106147434311E+06   9.2901132048412503E+04   4.7059058702973583E+04   3.5609307524969779E+04
   2.0000000000000000E+06   1.2108759826667421E+06   9.2796400166713953E+04   4.7012887941846027E+04   3.5571589381531732E+04
   2.1000000000000000E+06   1.2077436016641862E+06   9.2676122567287224E+04   4.6958429225878470E+04   3.5527766428216019E+04
   2.2000000000000000E+06   1.2045503799087624E+06   9.2543922820730470E+04   4.6897557606234172E+04   3.5479241605873904E+04
   2.3000000000000000E+06   1.2013246698128209E+06   9.2402665459776283E+04   4.6831758690568720E+04   3.5427125241790884E+04
   2.4000000000000000E+06   1.1980882767038406E+06   9.2254628187698283E+04   4.6762216267514545E+04   3.5372300740799612E+04
   2.5000000000000000E+06   1.1948579629354079E+06   9.2101627513620726E+04   4.6689876708466945E+04   3.5315473950705469E+04
   2.6000000000000000E+06   1.1916465831206774E+06   9.1945117574107149E+04   4.6615501150190998E+04   3.5257210776222120E+04
   2.7000000000000000E+06   1.1884639487286881E+06   9.1786266601640789E+04   4.6539701401126877E+04   3.5197966198059250E+04
   2.8000000000000000E+06   1.1853174911318149E+06   9.1626013330255038E+04   4.6462972110842209E+04   3.5138106673230795E+04
   2.9000000000000000E+06   1.1822127731081855E+06   9.1465113200396168E+04   4.6385713092614700E+04   3.5077927690051263E+04
   3.0000000000000000E+06   1.1791538866470619E+06   9.1304174070980313E+04   4.6308247342852817E+04   3.5017667927703485E+04
   3.1000000000000000E+06   1.1761437630687056E+06   9.1143685932973880E+04   4.6230835839733256E+04   3.4957519598665291E+04
   3.2000000000000000E+06   1.1731844171286474E+06   9.0984040820250782E+04   4.6153689782736772E+04   3.4897637367421768E+04
   3.3000000000000000E+06   1.1702771393508639E+06   9.0825551727486745E+04   4.6076979093787995E+04   3.4838145277835472E+04
   3.4000000000000000E+06   1.1674226476589271E+06   9.0668469711641170E+04   4.6000840030090971E+04   3.4779142344458480E+04
   3.5000000000000000E+06   1.1646212090757482E+06   9.0512990291181297E+04   4.5925381839359143E+04   3.4720707958792220E+04
   3.6000000000000000E+06   1.1618727356015737E+06   9.0359267905174478E+04   4.5850690796474744E+04   3.4662903811216405E+04
   3.7000000000000000E+06   1.1591768618963587E+06   9.0207420882319042E+04   4.5776833827798873E+04   3.4605777302919189E+04
   3.8000000000000000E+06   1.1565330064963526E+06   9.0057538379718622E+04   4.5703863609106760E+04   3.4549365965937599E+04
   3.9000000000000000E+06   1.1539404221885554E+06   8.9909685570654008E+04   4.5631819795458221E+04   3.4493696327711514E+04
   4.0000000000000000E+06   1.1513982348940994E+06   8.9763907290502204E+04   4.5560730320263327E+04   3.4438788072490723E+04
   4.1000000000000000E+06   1.1489054767774302E+06   8.9620234035166781E+04   4.5490617243795496E+04   3.4384654947209136E+04
   4.2000000000000000E+06   1.1464611110914121E+06   8.9478680953122646E+04   4.5421491898363587E+04   3.4331303825002506E+04
   4.3000000000000000E+06   1.1440640539512075E+06   8.9339252427391446E+04   4.5353361746834904E+04   3.4278738666431484E+04
   4.4000000000000000E+06   1.1417131902880794E+06   8.9201944775171796E+04   4.5286227660012606E+04   3.4226959002447067E+04
   4.5000000000000000E+06   1.1394073871836767E+06   8.9066745784784216E+04   4.5220091410856185E+04   3.4175962339280413E+04
   4.6000000000000000E+06   1.1371455054260290E+06   8.8933638939224838E+04   4.5154943884179986E+04   3.4125743479601304E+04
   4.7000000000000000E+06   1.1349264070050647E+06   8.8802601381250774E+04   4.5090779360699060E+04   3.4076293892658803E+04
   4.8000000000000000E+06   1.1327489623440243E+06   8.8673605723976827E+04   4.5027587156084119E+04   3.4027605315914720E+04
   4.9000000000000000E+06   1.1306120557623182E+06   8.8546625244289113E+04   4.4965354871666277E+04   3.3979668130015249E+04
   5.0000000000000000E+06   1.1285145892004669E+06   8.8421626205097447E+04   4.4904070459494935E+04   3.3932470137189099E+04
   5.1000000000000000E+06   1.1264554853206612E+06   8.8298574827650038E+04   4.4843717751040967E+04   3.3886000809893580E+04
   5.2000000000000000E+06   1.1244336908974508E+06   8.8177437379282477E+04   4.4784282853988072E+04   3.3840245318760077E+04
   5.3000000000000000E+06   1.1224481770361820E+06   8.8058176521512753E+04   4.4725750715818729E+04   3.3795192224532053E+04
   5.4000000000000000E+06   1.1204979410995168E+06   8.7940757265764914E+04   4.4668102649960871E+04   3.3750829328214189E+04
   5.5000000000000000E+06   1.1185820082592305E+06   8.7825141204020983E+04   4.4611323172424483E+04   3.3707140786191114E+04
   5.6000000000000000E+06   1.1166994308991476E+06   8.7711291907613224E+04   4.4555395255296469E+04   3.3664113893845592E+04
   5.7000000000000000E+06   1.1148492885169706E+06   8.7599174280402978E+04   4.4500301046281187E+04   3.3621736367386475E+04
   5.8000000000000000E+06   1.1130306893461738E+06   8.7488746409666957E+04   4.4446024769498152E+04   3.3579993068390148E+04
   5.9000000000000000E+06   1.1112427682085119E+06   8.7379977117231494E+04   4.4392548757592624E+04   3.3538870530608605E+04
   6.0000000000000000E+06   1.1094846877804894E+06   8.7272824235141656E+04   4.4339857977226231E+04   3.3498356356906981E+04
   6.1000000000000000E+06   1.1077556374008195E+06   8.7167256169438522E+04   4.4287931880509772E+04   3.3458435869529902E+04
   6.2000000000000000E+06   1.1060548315745601E+06   8.7063238351537017E+04   4.4236756952452903E+04   3.3419098694313208E+04
   6.3000000000000000E+06   1.1043815115848139E+06   8.6960735134497285E+04   4.4186318489893485E+04   3.3380329339493619E+04
   6.4000000000000000E+06   1.1027349430155200E+06   8.6859709505044186E+04   4.4136594238862206E+04   3.3342115856012249E+04
   6.5000000000000000E+06   1.1011144152463474E+06   8.6760132180624438E+04   4.4087576145839594E+04   3.3304446723613873E+04
   6.6000000000000000E+06   1.0995192418758557E+06   8.6661970044639660E+04   4.4039243879093214E+04   3.3267310020649194E+04
   6.7000000000000000E+06   1.0979487590290771E+06   8.6565190014211097E+04   4.3991582421146726E+04   3.3230692930884754E+04
   6.8000000000000000E+06   1.0964023244840254E+06   8.6469761221122026E+04   4.3944578773640736E+04   3.3194583541601416E+04
   6.9000000000000000E+06   1.0948793175077501E+06   8.6375654251346365E+04   4.3898220661243788E+04   3.3158971524372515E+04
   7.0000000000000000E+06   1.0933791387542414E+06   8.6282838724478395E+04   4.3852488018891214E+04   3.3123846010179448E+04
   7.1000000000000000E+06   1.0919012072534903E+06   8.6191284740326082E+04   4.3807372317984926E+04   3.3089196563956430E+04
   7.2000000000000000E+06   1.0904449622887590E+06   8.6100965281475932E+04   4.3762857473117358E+04   3.3055011084657177E+04
   7.3000000000000000E+06   1.0890098614100213E+06   8.6011855824096885E+04   4.3718929151774057E+04   3.3021280960664466E+04
   7.4000000000000000E+06   1.0875953800303633E+06   8.5923924218129643E+04   4.3675580589138706E+04   3.2987994444448421E+04
   7.5000000000000000E+06   1.0862010104461429E+06   8.5837149224453300E+04   4.3632792764147242E+04   3.2955143211672847E+04
   7.6000000000000000E+06   1.0848262613244867E+06   8.5751502939533064E+04   4.3590555469823470E+04   3.2922717766269387E+04
   7.7000000000000000E+06   1.0834706585391094E+06   8.5666959615156564E+04   4.3548859507351597E+04   3.2890707375511600E+04
   7.8000000000000000E+06   1.0821337417300835E+06   8.5583498331547860E+04   4.3507688082170935E+04   3.2859105448338705E+04
   7.9000000000000000E+06   1.0808150663144889E+06   8.5501093631522061E+04   4.3467035158712468E+04   3.2827901041140787E+04
   8.0000000000000000E+06   1.0795142015207543E+06   8.5419721463865950E+04   4.3426887352198893E+04   3.2797088319420094E+04
   8.1000000000000000E+06   1.0782307299888239E+06   8.5339363886117935E+04   4.3387233704774662E+04   3.2766656478736659E+04
   8.2000000000000000E+06   1.0769642485900794E+06   8.5259999507619170E+04   4.3348066620319049E+04   3.2736598139940997E+04
   8.3000000000000000E+06   1.0757143652753946E+06   8.5181601701366686E+04   4.3309374701045301E+04   3.2706906477837962E+04
   8.4000000000000000E+06   1.0744807022231587E+06   8.5104157404995436E+04   4.3271144546529729E+04   3.2677571628169331E+04
   8.5000000000000000E+06   1.0732628920307462E+06   8.5027640028303780E+04   4.3233370344268253E+04   3.2648587820476030E+04
   8.6000000000000000E+06   1.0720605782528364E+06   8.4952034312440112E+04   4.3196041698030211E+04   3.2619949456283775E+04
   8.7000000000000000E+06   1.0708734166008558E+06   8.4877321087689023E+04   4.3159151005997359E+04   3.2591645988194803E+04
   8.8000000000000000E+06   1.0697010720330200E+06   8.4803484398579734E+04   4.3122685293850976E+04   3.2563674149999762E+04
   8.9000000000000000E+06   1.0685432218403118E+06   8.4730500347694033E+04   4.3086642292400771E+04   3.2536022736751824E+04
   9.0000000000000000E+06   1.0673995494778275E+06   8.4658355355106236E+04   4.3051008025581497E+04   3.2508690330577447E+04
   9.1000000000000000E+06   1.0662697507483398E+06   8.4587032648059816E+04   4.3015776865898668E+04   3.2481667890973215E+04
   9.2000000000000000E+06   1.0651535295914419E+06   8.4516513688438950E+04   4.2980942932479164E+04   3.2454946791299230E+04
   9.3000000000000000E+06   1.0640505987658927E+06   8.4446789711174264E+04   4.2946491256280249E+04   3.2428526238712326E+04
   9.4000000000000000E+06   1.0629606787612939E+06   8.4377835010876486E+04   4.2912425722651249E+04   3.2402397546649478E+04
   9.5000000000000000E+06   1.0618834995460936E+06   8.4309640759975970E+04   4.2878728257183866E+04   3.2376557344907498E+04
   9.6000000000000000E+06   1.0608187970557490E+06   8.4242193741165494E+04   4.2845397652579923E+04   3.2350996558666051E+04
   9.7000000000000000E+06   1.0597663161072361E+06   8.4175479064857733E+04   4.2812424240015840E+04   3.2325711530539051E+04
   9.8000000000000000E+06   1.0587258085982841E+06   8.4109474787191080E+04   4.2779801787652919E+04   3.2300698006380971E+04
   9.9000000000000000E+06   1.0576970334654422E+06   8.4044178539742337E+04   4.2747526502867608E+04   3.2275950250457205E+04
   1.0000000000000000E+07   1.0566797552180514E+06   8.3979569712733661E+04   4.2715588791044946E+04   3.2251461135063029E+04
   1.1000000000000000E+07   1.0470921494543763E+06   8.3368722712214687E+04   4.2413510701473417E+04   3.2019902753620358E+04
   1.2000000000000000E+07   1.0384385942888841E+06   8.2814531110288008E+04   4.2139280869102935E+04   3.1809756574414423E+04
   1.3000000000000000E+07   1.0305667056100969E+06   8.2308154206716659E+04   4.1888574499719580E+04   3.1617693122420053E+04
   1.4000000000000000E+07   1.0233571997088029E+06   8.1842589002238587E+04   4.1657964599320396E+04   3.1441066739560589E+04
   1.5000000000000000E+07   1.0167152094601907E+06   8.1412189296911005E+04   4.1444684164451304E+04   3.1277756019339973E+04
   1.6000000000000000E+07   1.0105642060745191E+06   8.1012364051986180E+04   4.1246494864807544E+04   3.1126022382186096E+04
   1.7000000000000000E+07   1.0048416693151018E+06   8.0639364046911374E+04   4.1061526866023778E+04   3.0984442934484923E+04
   1.8000000000000000E+07   9.9949592758239585E+05   8.0290033960191475E+04   4.0888243947096278E+04   3.0851832066164578E+04
   1.9000000000000000E+07   9.9448384592197475E+05   7.9961737705499938E+04   4.0725376764359724E+04   3.0727191335249372E+04
   2.0000000000000000E+07   9.8976907135032583E+05   7.9652261130855433E+04   4.0571772668237252E+04   3.0609678346746892E+04
   2.1000000000000000E+07   9.8532070984024368E+05   7.9359675062250637E+04   4.0426526983335345E+04   3.0498569714335896E+04
   2.2000000000000000E+07   9.8111231464202702E+05   7.9082369450711543E+04   4.0288853213058828E+04   3.0393243736499779E+04
   2.3000000000000000E+07   9.7712106628986320E+05   7.8818886425025121E+04   4.0157990426995682E+04   3.0293182717347107E+04
   2.4000000000000000E+07   9.7332716686341004E+05   7.8568047398946888E+04   4.0033404034857500E+04   3.0197887115629848E+04
   2.5000000000000000E+07   9.6971333741471311E+05   7.8328721732565959E+04   3.9914506399710728E+04   3.0106974008817007E+04
   2.6000000000000000E+07   9.6626440601204138E+05   7.8099983551251804E+04   3.9800856206132041E+04   3.0020076560982990E+04
   2.7000000000000000E+07   9.6296698455892119E+05   7.7880995610310274E+04   3.9692033049893689E+04   2.9936862550573562E+04
   2.8000000000000000E+07   9.5980921344844752E+05   7.7671009378583592E+04   3.9587653677832634E+04   2.9857080961140422E+04
   2.9000000000000000E+07   9.5678052931255579E+05   7.7469327119498572E+04   3.9487417144324376E+04   2.9780450155111906E+04
   3.0000000000000000E+07   9.5387150406487368E+05   7.7275422521876477E+04   3.9391008120197686E+04   2.9706743376429000E+04
   3.1000000000000000E+07   9.5107366734048456E+05   7.7088697262026908E+04   3.9298124935321583E+04   2.9635778525161055E+04
   3.2000000000000000E+07   9.4837938990047912E+05   7.6908665776005146E+04   3.9208634875676209E+04   2.9567359858696174E+04
   3.3000000000000000E+07   9.4578179958638654E+05   7.6734945192768704E+04   3.9122193280572174E+04   2.9501341048688606E+04
   3.4000000000000000E+07   9.4327464023077174E+05   7.6567058214434233E+04   3.9038691446556484E+04   2.9437520527801869E+04
   3.5000000000000000E+07   9.4085226047327358E+05   7.6404716123915656E+04   3.8957938658462765E+04   2.9375807987587374E+04
   3.6000000000000000E+07   9.3850948378118372E+05   7.6247538985107254E+04   3.8879779325848067E+04   2.9316071128899403E+04
   3.7000000000000000E+07   9.3624158692435303E+05   7.6095280232712510E+04   3.8803991683916509E+04   2.9258171631679801E+04
   3.8000000000000000E+07   9.3404425112045300E+05   7.5947602772259925E+04   3.8730496740385861E+04   2.9202046203637179E+04
   3.9000000000000000E+07   9.3191351070432889E+05   7.5804305276257975E+04   3.8659133777755014E+04   2.9147531194296007E+04
   4.0000000000000000E+07   9.2984570861475472E+05   7.5665150676809804E+04   3.8589902693278491E+04   2.9094634281583967E+04
   4.1000000000000000E+07   9.2783747429622617E+05   7.5529828432857743E+04   3.8522535969946257E+04   2.9043151140298887E+04
   4.2000000000000000E+07   9.2588570068435406E+05   7.5398272240870196E+04   3.8457039061142212E+04   2.8993132039118478E+04
   4.3000000000000000E+07   9.2398751070746954E+05   7.5270187268110123E+04   3.8393288205284647E+04   2.8944434809794006E+04
   4.4000000000000000E+07   9.2214023732674075E+05   7.5145412338262278E+04   3.8331155103382211E+04   2.8896985727818919E+04
   4.5000000000000000E+07   9.2034138120944763E+05   7.5023892127097177E+04   3.8270637429518029E+04   2.8850774015754581E+04
   4.6000000000000000E+07   9.1858865389734635E+05   7.4905381216580063E+04   3.8211613758621577E+04   2.8805710437022535E+04
   4.7000000000000000E+07   9.1687990307052387E+05   7.4789719331711225E+04   3.8154081832078758E+04   2.8761717238132867E+04
   4.8000000000000000E+07   9.1521309970464383E+05   7.4676970461603676E+04   3.8097800355569518E+04   2.8718822965511841E+04
   4.9000000000000000E+07   9.1358639266033447E+05   7.4566712352809554E+04   3.8042893666400800E+04   2.8676896046734520E+04
   5.0000000000000000E+07   9.1199800619634439E+05   7.4459048638745342E+04   3.7989347208121049E+04   2.8635946341311395E+04
   5.1000000000000000E+07   9.1044630254612910E+05   7.4353757684119322E+04   3.7936839302261025E+04   2.8595921262455082E+04
   5.2000000000000000E+07   9.0892972774742451E+05   7.4250883305980940E+04   3.7885632118752510E+04   2.8556736867938907E+04
   5.3000000000000000E+07   9.0744683820527140E+05   7.4150076941287174E+04   3.7835404333727573E+04   2.8518420023036571E+04
   5.4000000000000000E+07   9.0599626221280964E+05   7.4051634568370457E+04   3.7786302617202164E+04   2.8480943518128137E+04
   5.5000000000000000E+07   9.0457672623963002E+05   7.3955027821720083E+04   3.7738129750881330E+04   2.8444194546095245E+04
   5.6000000000000000E+07   9.0318699896302109E+05   7.3860584823937825E+04   3.7691156487096960E+04   2.8408232180949519E+04
   5.7000000000000000E+07   9.0182593888000050E+05   7.3767863541564628E+04   3.7644891775352648E+04   2.8373020942236504E+04
   5.8000000000000000E+07   9.0049246677598625E+05   7.3677132891639965E+04   3.7599717904576937E+04   2.8338441657557229E+04
   5.9000000000000000E+07   8.9918556430909585E+05   7.3588125294964324E+04   3.7555330283011383E+04   2.8304595030693836E+04
   6.0000000000000000E+07   8.9790424877587566E+05   7.3500697947470617E+04   3.7511713485199420E+04   2.8271408174458116E+04
   6.1000000000000000E+07   8.9664761155950965E+05   7.3415049648348780E+04   3.7468993081076500E+04   2.8238784602917327E+04
   6.2000000000000000E+07   8.9541478766813723E+05   7.3330982309098443E+04   3.7427104620185477E+04   2.8206751195736793E+04
   6.3000000000000000E+07   8.9420494116684748E+05   7.3248358771315790E+04   3.7385876785735352E+04   2.8175335238769207E+04
   6.4000000000000000E+07   8.9301727969790599E+05   7.3167270522417442E+04   3.7345445101070727E+04   2.8144519787606197E+04
   6.5000000000000000E+07   8.9185106498137943E+05   7.3087532634065617E+04   3.7305811461435580E+04   2.8114171592492781E+04
   6.6000000000000000E+07   8.9070558948034456E+05   7.3009198086773147E+04   3.7266712399021788E+04   2.8084306960312861E+04
   6.7000000000000000E+07   8.8958017605116835E+05   7.2932342697154425E+04   3.7228289848981731E+04   2.8055064678032941E+04
   6.8000000000000000E+07   8.8847416359359713E+05   7.2856590322687262E+04   3.7190554320720010E+04   2.8026307981262762E+04
   6.9000000000000000E+07   8.8738694736848003E+05   7.2782193871789161E+04   3.7153425957148233E+04   2.7997988580372181E+04
   7.0000000000000000E+07   8.8631795560051396E+05   7.2709158912985775E+04   3.7116930887538132E+04   2.7970105852436493E+04
   7.1000000000000000E+07   8.8526660649254918E+05   7.2637083887427565E+04   3.7081077703433104E+04   2.7942644943145122E+04
   7.2000000000000000E+07   8.8423235164700309E+05   7.2566149050625361E+04   3.7045677824481951E+04   2.7915699308650412E+04
   7.3000000000000000E+07   8.8321472755930224E+05   7.2496466998291144E+04   3.7010956809847688E+04   2.7889160951772530E+04
   7.4000000000000000E+07   8.8221321843749273E+05   7.2427698847579042E+04   3.6976620471050970E+04   2.7863061996298205E+04
   7.5000000000000000E+07   8.8122733079091425E+05   7.2360165184041049E+04   3.6942976304094678E+04   2.7837306291043871E+04
   7.6000000000000000E+07   8.8025663187389600E+05   7.2293601334496940E+04   3.6909640687841355E+04   2.7811873101240548E+04
   7.7000000000000000E+07   8.7930071103386779E+05   7.2227740183433401E+04   3.6877025863286370E+04   2.7786911731407534E+04
   7.8000000000000000E+07   8.7835912295359420E+05   7.2163157656094525E+04   3.6844835882347106E+04   2.7762383898870215E+04
   7.9000000000000000E+07   8.7743149894687382E+05   7.2099594440410408E+04   3.6812884053936876E+04   2.7738052983898539E+04
   8.0000000000000000E+07   8.7651742267827515E+05   7.2036604436266207E+04   3.6781666447763666E+04   2.7714103857701364E+04
   8.1000000000000000E+07   8.7561658569161384E+05   7.1974836950700614E+04   3.6750634849208160E+04   2.7690560755642098E+04
   8.2000000000000000E+07   8.7472855268170394E+05   7.1913802207881308E+04   3.6720183587718457E+04   2.7667402482658748E+04
   8.3000000000000000E+07   8.7385309625878651E+05   7.1853478894901273E+04   3.6690100396552611E+04   2.7644504199126310E+04
   8.4000000000000000E+07   8.7298977084666083E+05   7.1793940767828040E+04   3.6660399946966347E+04   2.7621754230783634E+04
   8.5000000000000000E+07   8.7213834956603672E+05   7.1735544772062858E+04   3.6631365905122962E+04   2.7599577074408888E+04
   8.6000000000000000E+07   8.7129851893430902E+05   7.1677576016790728E+04   3.6602315702996602E+04   2.7577474759371005E+04
   8.7000000000000000E+07   8.7046992277801619E+05   7.1620632148285003E+04   3.6573772570502675E+04   2.7555737275397922E+04
   8.8000000000000000E+07   8.6965235273537121E+05   7.1564214370254631E+04   3.6545776031139569E+04   2.7534314037703047E+04
   8.9000000000000000E+07   8.6884551895388344E+05   7.1508610073934338E+04   3.6518080725471002E+04   2.7513142222189017E+04
   9.0000000000000000E+07   8.6804918815330090E+05   7.1453809476568451E+04   3.6490801439292991E+04   2.7492246010042072E+04
   9.1000000000000000E+07   8.6726305726862315E+05   7.1399510249633589E+04   3.6463737176869683E+04   2.7471566391778775E+04
   9.2000000000000000E+07   8.6648688183363259E+05   7.1345816220761131E+04   3.6436678891387593E+04   2.7451231578448886E+04
   9.3000000000000000E+07   8.6572049032623647E+05   7.1292867728264362E+04   3.6410365017716380E+04   2.7431006824132775E+04
   9.4000000000000000E+07   8.6496358173007646E+05   7.1240736557725322E+04   3.6384271360498940E+04   2.7411159125265254E+04
   9.5000000000000000E+07   8.6421597939609666E+05   7.1189187326074607E+04   3.6358639532932597E+04   2.7391531607972480E+04
   9.6000000000000000E+07   8.6347752786179143E+05   7.1138097465580388E+04   3.6333096005764346E+04   2.7372158166169833E+04
   9.7000000000000000E+07   8.6274789984423143E+05   7.1087753519909907E+04   3.6307855992865254E+04   2.7352917714041778E+04
   9.8000000000000000E+07   8.6202696378430037E+05   7.1037733954465060E+04   3.6283209938429529E+04   2.7333856371649901E+04
   9.9000000000000000E+07   8.6131452683675033E+05   7.0988719529641807E+04   3.6258337193685162E+04   2.7315196872734225E+04
   1.0000000000000000E+08   8.6061040863624355E+05   7.0939925290540748E+04   3.6234092856837815E+04   2.7296608898193110E+04
   1.1000000000000000E+08   8.5398953480011853E+05   7.0481706273391072E+04   3.6005200975650601E+04   2.7122132802522294E+04
   1.2000000000000000E+08   8.4803298846809159E+05   7.0068052117745552E+04   3.5798569096282394E+04   2.6964552278492996E+04
   1.3000000000000000E+08   8.4262606559507258E+05   6.9692074029915515E+04   3.5610865204134563E+04   2.6821406835265159E+04
   1.4000000000000000E+08   8.3768091178658907E+05   6.9347221076563874E+04   3.5438635128324742E+04   2.6690093012761343E+04
   1.5000000000000000E+08   8.3312880089876871E+05   6.9029288711183719E+04   3.5279775003511728E+04   2.6569025480823875E+04
   1.6000000000000000E+08   8.2891500764267531E+05   6.8735373613428674E+04   3.5132448738221785E+04   2.6456750747739359E+04
   1.7000000000000000E+08   8.2499525865379046E+05   6.8460124040241339E+04   3.4995168423891373E+04   2.6352142018250826E+04
   1.8000000000000000E+08   8.2133347472268320E+05   6.8203558260719044E+04   3.4866712189937898E+04   2.6254266189125028E+04
   1.9000000000000000E+08   8.1789931412002526E+05   6.7962366747613807E+04   3.4746064847429836E+04   2.6162348068194413E+04
   2.0000000000000000E+08   8.1466769397939648E+05   6.7735116322488495E+04   3.4632374104246475E+04   2.6075736919641862E+04
   2.1000000000000000E+08   8.1161747995912854E+05   6.7520357696648483E+04   3.4524917769547479E+04   2.5993881397263602E+04
   2.2000000000000000E+08   8.0873042175018124E+05   6.7316852720934796E+04   3.4423078763721562E+04   2.5916310439308541E+04
   2.3000000000000000E+08   8.0599049060610065E+05   6.7123535607049678E+04   3.4326325828540190E+04   2.5842618536304064E+04
   2.4000000000000000E+08   8.0338469735152985E+05   6.6939482626569777E+04   3.4234198442284534E+04   2.5772454195461592E+04
   2.5000000000000000E+08   8.0090124214530678E+05   6.6763888147365680E+04   3.4146294906517775E+04   2.5705510844677854E+04
   2.6000000000000000E+08   7.9852931545760797E+05   6.6596045478518121E+04   3.4062262809840926E+04   2.5641519550955985E+04
   2.7000000000000000E+08   7.9626012888575695E+05   6.6435331467385768E+04   3.3981791351627297E+04   2.5580243149119138E+04
   2.8000000000000000E+08   7.9408612149403046E+05   6.6281193925129613E+04   3.3904605098644250E+04   2.5521471474073263E+04
   2.9000000000000000E+08   7.9199898298054945E+05   6.6133141341300026E+04   3.3830458851807620E+04   2.5465017449955714E+04
   3.0000000000000000E+08   7.8999322282181995E+05   6.5990734388795841E+04   3.3759133418340396E+04   2.5410713843939349E+04
   3.1000000000000000E+08   7.8806298948844254E+05   6.5853578853315776E+04   3.3690432100799168E+04   2.5358410598358794E+04
   3.2000000000000000E+08   7.8620285149664734E+05   6.5721319712994416E+04   3.3624177720748237E+04   2.5307972550821945E+04
   3.3000000000000000E+08   7.8440854627972667E+05   6.5593636132901389E+04   3.3560210169490449E+04   2.5259277576239256E+04
   3.4000000000000000E+08   7.8267563043991791E+05   6.5470237306285570E+04   3.3498384285953740E+04   2.5212214945652413E+04
   3.5000000000000000E+08   7.8100006657972571E+05   6.5350858782466828E+04   3.3438568072709568E+04   2.5166683983085335E+04
   3.6000000000000000E+08   7.7937841356901522E+05   6.5235259470949131E+04   3.3380641159717961E+04   2.5122592884811351E+04
   3.7000000000000000E+08   7.7780785069353925E+05   6.5123218928221446E+04   3.3324493497868330E+04   2.5079857719646374E+04
   3.8000000000000000E+08   7.7628535696618527E+05   6.5014535156110353E+04   3.3270024216606173E+04   2.5038401570365215E+04
   3.9000000000000000E+08   7.7480799292968889E+05   6.4909022549766305E+04   3.3217140648342494E+04   2.4998153752768631E+04
   4.0000000000000000E+08   7.7337324658883153E+05   6.4806510220886303E+04   3.3165757450622172E+04   2.4959049201047830E+04
   4.1000000000000000E+08   7.7197924044637324E+05   6.4706840506957909E+04   3.3115795877100194E+04   2.4921027872176463E+04
   4.2000000000000000E+08   7.7062350856226054E+05   6.4609867644468039E+04   3.3067183117341519E+04   2.4884034247394538E+04
   4.3000000000000000E+08   7.6930456205016538E+05   6.4515456570970178E+04   3.3019851724979417E+04   2.4848016888668342E+04
   4.4000000000000000E+08   7.6802013684870175E+05   6.4423481979691198E+04   3.2973739090465970E+04   2.4812928081306341E+04
