#Energy(eV) Valence Total
   9.8000000000000000E+04   2.8463967563273547E+11   1.6124234573901451E+09
   9.9000000000000000E+04   2.9417918319595178E+11   1.6654607206970146E+09
   1.0000000000000000E+05   3.0369953381012726E+11   1.7203604651035511E+09
   1.1000000000000000E+05   4.1213463211342743E+11   2.3354638646606393E+09
   1.2000000000000000E+05   5.4463013204826764E+11   3.0888703355696001E+09
   1.3000000000000000E+05   7.0440478350775159E+11   3.9946991813933887E+09
   1.4000000000000000E+05   8.9120327752160144E+11   5.0668129309731598E+09
   1.5000000000000000E+05   1.1094600280194648E+12   6.3083996670964670E+09
   1.6000000000000000E+05   1.3624730034454915E+12   7.7460577381759338E+09
   1.7000000000000000E+05   1.6493575251207478E+12   9.3912080602644100E+09
   1.8000000000000000E+05   1.9747506254148313E+12   1.1247043767525480E+10
   1.9000000000000000E+05   2.3406339118751909E+12   1.3335556104975317E+10
   2.0000000000000000E+05   2.7501995468840776E+12   1.5667665073647766E+10
   2.1000000000000000E+05   3.2001200839516479E+12   1.8257208703042824E+10
   2.2000000000000000E+05   3.6977542722961812E+12   2.1104576570532867E+10
   2.3000000000000000E+05   4.2477099175250815E+12   2.4216777108319874E+10
   2.4000000000000000E+05   4.8418570599253955E+12   2.7644019471418480E+10
   2.5000000000000000E+05   5.4849920351626328E+12   3.1343448127103256E+10
   2.6000000000000000E+05   6.1849659963662705E+12   3.5298314159410339E+10
   2.7000000000000000E+05   6.9419927199952891E+12   3.9623913707765793E+10
   2.8000000000000000E+05   7.7388644263705049E+12   4.4251858634052780E+10
   2.9000000000000000E+05   8.6052721874617920E+12   4.9183657599220810E+10
   3.0000000000000000E+05   9.5272407685195273E+12   5.4411151824558525E+10
   3.1000000000000000E+05   1.0507162254270100E+13   6.0005957567791405E+10
   3.2000000000000000E+05   1.1533053690618002E+13   6.6007888261787537E+10
   3.3000000000000000E+05   1.2628721716707947E+13   7.2180006242312607E+10
   3.4000000000000000E+05   1.3787879319380324E+13   7.8818773038227295E+10
   3.5000000000000000E+05   1.4998789212921672E+13   8.5783397820143570E+10
   3.6000000000000000E+05   1.6275199593674320E+13   9.3150633280782562E+10
   3.7000000000000000E+05   1.7609513429242719E+13   1.0069818340438611E+11
   3.8000000000000000E+05   1.9026501234774574E+13   1.0871827362502623E+11
   3.9000000000000000E+05   2.0472877029596188E+13   1.1710922360284415E+11
   4.0000000000000000E+05   2.1983099656151348E+13   1.2591068857928845E+11
   4.1000000000000000E+05   2.3561727872393031E+13   1.3488195914161169E+11
   4.2000000000000000E+05   2.5221506893570754E+13   1.4422090225985989E+11
   4.3000000000000000E+05   2.6905906008492137E+13   1.5396768464458911E+11
   4.4000000000000000E+05   2.8670703547286840E+13   1.6416156192223721E+11
   4.5000000000000000E+05   3.0489869958473898E+13   1.7453032830826324E+11
   4.6000000000000000E+05   3.2386237644926191E+13   1.8532692933684546E+11
   4.7000000000000000E+05   3.4344166484947074E+13   1.9640989704303061E+11
   4.8000000000000000E+05   3.6338309293253547E+13   2.0789617338330725E+11
   4.9000000000000000E+05   3.8379966536429664E+13   2.1970661246675146E+11
   5.0000000000000000E+05   4.0528368845294242E+13   2.3182062621763312E+11
   5.1000000000000000E+05   4.2707419757811789E+13   2.4418879213264410E+11
   5.2000000000000000E+05   4.4931057009992367E+13   2.5713225319426968E+11
   5.3000000000000000E+05   4.7218264248118867E+13   2.7047125639351279E+11
   5.4000000000000000E+05   4.9542536305863422E+13   2.8373623008493732E+11
   5.5000000000000000E+05   5.1977123013999016E+13   2.9746825504624542E+11
   5.6000000000000000E+05   5.4460540363640406E+13   3.1141476885698822E+11
   5.7000000000000000E+05   5.6948917193905883E+13   3.2599572442085919E+11
   5.8000000000000000E+05   5.9507889734344188E+13   3.4087690029090826E+11
   5.9000000000000000E+05   6.2102552454066133E+13   3.5572100570778278E+11
   6.0000000000000000E+05   6.4811748341845602E+13   3.7097978396679077E+11
   6.1000000000000000E+05   6.7522599259248430E+13   3.8647763179900769E+11
   6.2000000000000000E+05   7.0329314730360773E+13   4.0250804427998163E+11
   6.3000000000000000E+05   7.3135377759849797E+13   4.1866424923505579E+11
   6.4000000000000000E+05   7.5983912002614703E+13   4.3546913486676556E+11
   6.5000000000000000E+05   7.8859530503908844E+13   4.5193938490957947E+11
   6.6000000000000000E+05   8.1881232694072484E+13   4.6884052512815045E+11
   6.7000000000000000E+05   8.4888355796520281E+13   4.8596255302618866E+11
   6.8000000000000000E+05   8.7978205966965109E+13   5.0371771025494165E+11
   6.9000000000000000E+05   9.1057851039306641E+13   5.2147635041313904E+11
   7.0000000000000000E+05   9.4179125639319469E+13   5.4010902868492145E+11
   7.1000000000000000E+05   9.7333143702651172E+13   5.5789946733887146E+11
   7.2000000000000000E+05   1.0060699118667536E+14   5.7596809030166455E+11
   7.3000000000000000E+05   1.0387938450619633E+14   5.9458802914453003E+11
   7.4000000000000000E+05   1.0729628011204388E+14   6.1361956133020728E+11
   7.5000000000000000E+05   1.1058314023815531E+14   6.3273840430130505E+11
   7.6000000000000000E+05   1.1398738291514597E+14   6.5261291559722180E+11
   7.7000000000000000E+05   1.1740213346862762E+14   6.7169042352951599E+11
   7.8000000000000000E+05   1.2082026178845386E+14   6.9139497277676794E+11
   7.9000000000000000E+05   1.2439499324828244E+14   7.1143748534271936E+11
   8.0000000000000000E+05   1.2793670409156600E+14   7.3121884427817480E+11
   8.1000000000000000E+05   1.3161767200943364E+14   7.5212847191571704E+11
   8.2000000000000000E+05   1.3519806916961483E+14   7.7252701055623450E+11
   8.3000000000000000E+05   1.3884600366083308E+14   7.9391665689307935E+11
   8.4000000000000000E+05   1.4249487481147125E+14   8.1441258651492920E+11
   8.5000000000000000E+05   1.4619816833456828E+14   8.3547913759859814E+11
   8.6000000000000000E+05   1.4992954128061744E+14   8.5695891023075269E+11
   8.7000000000000000E+05   1.5380683302899625E+14   8.7852754740407166E+11
   8.8000000000000000E+05   1.5760748644441094E+14   9.0017120496310083E+11
   8.9000000000000000E+05   1.6160040227021781E+14   9.2203899764505554E+11
   9.0000000000000000E+05   1.6540861282515119E+14   9.4483261748484180E+11
   9.1000000000000000E+05   1.6932360091772703E+14   9.6731638270481946E+11
   9.2000000000000000E+05   1.7313070942492584E+14   9.8995839203944470E+11
   9.3000000000000000E+05   1.7711274978204169E+14   1.0136850845187317E+12
   9.4000000000000000E+05   1.8117916496020688E+14   1.0365235630764851E+12
   9.5000000000000000E+05   1.8514723245298234E+14   1.0592813791849976E+12
   9.6000000000000000E+05   1.8929296576469066E+14   1.0830605071188823E+12
   9.7000000000000000E+05   1.9340233242243741E+14   1.1068969678989041E+12
   9.8000000000000000E+05   1.9733355982393897E+14   1.1301525691460605E+12
   9.9000000000000000E+05   2.0142779939580166E+14   1.1544061048918752E+12
   1.0000000000000000E+06   2.0569478325290459E+14   1.1797228767923640E+12
   1.1000000000000000E+06   2.4901360188107347E+14   1.4279723617058347E+12
   1.2000000000000000E+06   2.9511527588014069E+14   1.6925075531837280E+12
   1.3000000000000000E+06   3.4336613929212506E+14   1.9675149217194006E+12
   1.4000000000000000E+06   3.9307735605209538E+14   2.2547327664160981E+12
   1.5000000000000000E+06   4.4460534635880681E+14   2.5475765395772856E+12
   1.6000000000000000E+06   4.9648373243518525E+14   2.8435275168155645E+12
   1.7000000000000000E+06   5.4900389987706862E+14   3.1482181358474473E+12
   1.8000000000000000E+06   6.0358626160381512E+14   3.4551354464932407E+12
   1.9000000000000000E+06   6.5741271280055225E+14   3.7684309372753906E+12
   2.0000000000000000E+06   7.1248401764121588E+14   4.0824426389089360E+12
   2.1000000000000000E+06   7.6856298073862375E+14   4.4032224307909678E+12
   2.2000000000000000E+06   8.2444713299654988E+14   4.7275965006383525E+12
   2.3000000000000000E+06   8.8215044487928275E+14   5.0510218616399131E+12
   2.4000000000000000E+06   9.3934529118950688E+14   5.3830683447853887E+12
   2.5000000000000000E+06   9.9655205115242725E+14   5.7144063895965869E+12
   2.6000000000000000E+06   1.0552905338259154E+15   6.0433445350453301E+12
   2.7000000000000000E+06   1.1135759591057459E+15   6.3786444157326318E+12
   2.8000000000000000E+06   1.1722163565497405E+15   6.7178342733160947E+12
   2.9000000000000000E+06   1.2314537827225055E+15   7.0544423331272383E+12
   3.0000000000000000E+06   1.2911609367279090E+15   7.3911149526745381E+12
   3.1000000000000000E+06   1.3500810730603568E+15   7.7354559771870938E+12
   3.2000000000000000E+06   1.4097024059483862E+15   8.0866595166467744E+12
   3.3000000000000000E+06   1.4690131450885892E+15   8.4235129223981611E+12
   3.4000000000000000E+06   1.5298549136834115E+15   8.7675268552390820E+12
   3.5000000000000000E+06   1.5917256864361790E+15   9.1097116252414180E+12
   3.6000000000000000E+06   1.6507819638537735E+15   9.4593530672681445E+12
   3.7000000000000000E+06   1.7112368986133058E+15   9.8135992065218594E+12
   3.8000000000000000E+06   1.7715156101229165E+15   1.0155301992575721E+13
   3.9000000000000000E+06   1.8325198365496368E+15   1.0504248941271928E+13
   4.0000000000000000E+06   1.8937505648493885E+15   1.0853241972345039E+13
   4.1000000000000000E+06   1.9564810514648035E+15   1.1199167809470523E+13
   4.2000000000000000E+06   2.0165505416090672E+15   1.1555177945553637E+13
   4.3000000000000000E+06   2.0784649224324088E+15   1.1907346305519781E+13
   4.4000000000000000E+06   2.1389203359028858E+15   1.2262994461266918E+13
   4.5000000000000000E+06   2.1996379281963252E+15   1.2606699764831914E+13
   4.6000000000000000E+06   2.2612140157652935E+15   1.2964039164993857E+13
   4.7000000000000000E+06   2.3239373955626765E+15   1.3313093676355410E+13
   4.8000000000000000E+06   2.3854322788501960E+15   1.3668615526147479E+13
   4.9000000000000000E+06   2.4500706254109750E+15   1.4026343279108605E+13
   5.0000000000000000E+06   2.5093446297976585E+15   1.4375913685928223E+13
   5.1000000000000000E+06   2.5715531897203805E+15   1.4741527570897355E+13
   5.2000000000000000E+06   2.6334862100553540E+15   1.5094183846521473E+13
   5.3000000000000000E+06   2.6957155616907700E+15   1.5462967789543818E+13
   5.4000000000000000E+06   2.7579984179777260E+15   1.5808349509883873E+13
   5.5000000000000000E+06   2.8207748440265455E+15   1.6164378157430053E+13
   5.6000000000000000E+06   2.8822568502781990E+15   1.6522752085150412E+13
   5.7000000000000000E+06   2.9464750700988480E+15   1.6878891696624154E+13
   5.8000000000000000E+06   3.0085602734899385E+15   1.7234078714621281E+13
   5.9000000000000000E+06   3.0723361272321900E+15   1.7586065285025113E+13
   6.0000000000000000E+06   3.1351212629615970E+15   1.7951168863379582E+13
   6.1000000000000000E+06   3.1954434121770170E+15   1.8314222979299988E+13
   6.2000000000000000E+06   3.2581323902819740E+15   1.8667853014781422E+13
   6.3000000000000000E+06   3.3216589908058865E+15   1.9034709391871293E+13
   6.4000000000000000E+06   3.3829509633427700E+15   1.9407187116873059E+13
   6.5000000000000000E+06   3.4465440153086515E+15   1.9759521984053332E+13
   6.6000000000000000E+06   3.5088254487681275E+15   2.0114567402644727E+13
   6.7000000000000000E+06   3.5723078901391305E+15   2.0461962523177055E+13
   6.8000000000000000E+06   3.6337775367331905E+15   2.0819744456527906E+13
   6.9000000000000000E+06   3.6966178095950155E+15   2.1189934529798523E+13
   7.0000000000000000E+06   3.7616642595749970E+15   2.1543280186461324E+13
   7.1000000000000000E+06   3.8237443675109125E+15   2.1903535253108402E+13
   7.2000000000000000E+06   3.8869559928480825E+15   2.2269412178148125E+13
   7.3000000000000000E+06   3.9522882288572610E+15   2.2629057666784895E+13
   7.4000000000000000E+06   4.0147990483084000E+15   2.2993375141909219E+13
   7.5000000000000000E+06   4.0772687720640270E+15   2.3347362707946301E+13
   7.6000000000000000E+06   4.1390957557403010E+15   2.3711327350379402E+13
   7.7000000000000000E+06   4.1997778909528115E+15   2.4085526440220398E+13
   7.8000000000000000E+06   4.2622653495401480E+15   2.4439890696697633E+13
   7.9000000000000000E+06   4.3266383950580790E+15   2.4804527183191270E+13
   8.0000000000000000E+06   4.3906453162626315E+15   2.5179223962309863E+13
   8.1000000000000000E+06   4.4524309830868620E+15   2.5539909698469262E+13
   8.2000000000000000E+06   4.5159791700015480E+15   2.5897768966622770E+13
   8.3000000000000000E+06   4.5806723672857770E+15   2.6260169481555402E+13
   8.4000000000000000E+06   4.6430639495417890E+15   2.6606473785958445E+13
   8.5000000000000000E+06   4.7071750762913210E+15   2.6962033765797992E+13
   8.6000000000000000E+06   4.7697904994882560E+15   2.7325843473959277E+13
   8.7000000000000000E+06   4.8322157223320410E+15   2.7698815413513812E+13
   8.8000000000000000E+06   4.8962966095307570E+15   2.8058882940078715E+13
   8.9000000000000000E+06   4.9620945921970640E+15   2.8417430884207480E+13
   9.0000000000000000E+06   5.0250119947721410E+15   2.8783297891633145E+13
   9.1000000000000000E+06   5.0879289912541450E+15   2.9154226332633582E+13
   9.2000000000000000E+06   5.1524415027142710E+15   2.9512896247740680E+13
   9.3000000000000000E+06   5.2186050289685600E+15   2.9880486048699504E+13
   9.4000000000000000E+06   5.2816218355799740E+15   3.0244346726021070E+13
   9.5000000000000000E+06   5.3437750418657500E+15   3.0599857412888977E+13
   9.6000000000000000E+06   5.4074019833353910E+15   3.0963825081026625E+13
   9.7000000000000000E+06   5.4693355856596520E+15   3.1335206553487660E+13
   9.8000000000000000E+06   5.5298263900667300E+15   3.1709942598302445E+13
   9.9000000000000000E+06   5.5916702144127410E+15   3.2065012355461020E+13
   1.0000000000000000E+07   5.6549129673631420E+15   3.2428123895030070E+13
   1.1000000000000000E+07   6.2944190363549790E+15   3.6067996074975789E+13
   1.2000000000000000E+07   6.9326059252370350E+15   3.9711501661637602E+13
   1.3000000000000000E+07   7.5690975627149300E+15   4.3385061554929148E+13
   1.4000000000000000E+07   8.2014441929152480E+15   4.7035395780967922E+13
   1.5000000000000000E+07   8.8395401559979500E+15   5.0677371300588297E+13
   1.6000000000000000E+07   9.4813578542753220E+15   5.4325424445723281E+13
   1.7000000000000000E+07   1.0124845767133580E+16   5.8002658026072180E+13
   1.8000000000000000E+07   1.0762912532525276E+16   6.1677754478154297E+13
   1.9000000000000000E+07   1.1400529879370428E+16   6.5392162599795117E+13
   2.0000000000000000E+07   1.2032351859131888E+16   6.9042162243139344E+13
   2.1000000000000000E+07   1.2677906136620382E+16   7.2681250591669203E+13
   2.2000000000000000E+07   1.3325591752767700E+16   7.6339481743543625E+13
   2.3000000000000000E+07   1.3968215751052974E+16   7.9965014545954953E+13
   2.4000000000000000E+07   1.4612825340574662E+16   8.3673413683391266E+13
   2.5000000000000000E+07   1.5248527691065620E+16   8.7368078540476547E+13
   2.6000000000000000E+07   1.5887559962362082E+16   9.1031261750557656E+13
   2.7000000000000000E+07   1.6527908276341754E+16   9.4744687088040641E+13
   2.8000000000000000E+07   1.7168201434499864E+16   9.8489770332386688E+13
   2.9000000000000000E+07   1.7802334282591274E+16   1.0204419846349544E+14
   3.0000000000000000E+07   1.8441070707446352E+16   1.0575210954134566E+14
   3.1000000000000000E+07   1.9085585374015268E+16   1.0938069938607122E+14
   3.2000000000000000E+07   1.9734450774421264E+16   1.1304470096765170E+14
   3.3000000000000000E+07   2.0377727815199000E+16   1.1675695887241100E+14
   3.4000000000000000E+07   2.1014001787835596E+16   1.2040248396668519E+14
   3.5000000000000000E+07   2.1660423061447780E+16   1.2406600289607144E+14
   3.6000000000000000E+07   2.2308942426848500E+16   1.2775461751319150E+14
   3.7000000000000000E+07   2.2949924226588076E+16   1.3141062068128227E+14
   3.8000000000000000E+07   2.3589792892278232E+16   1.3505148741155673E+14
   3.9000000000000000E+07   2.4232348549334808E+16   1.3879994812543773E+14
   4.0000000000000000E+07   2.4869219058293884E+16   1.4246981587061997E+14
   4.1000000000000000E+07   2.5490821037382072E+16   1.4616701579755522E+14
   4.2000000000000000E+07   2.6132828280127792E+16   1.4984711175261509E+14
   4.3000000000000000E+07   2.6781008126653632E+16   1.5351182000044000E+14
   4.4000000000000000E+07   2.7413161868838172E+16   1.5723866119485866E+14
   4.5000000000000000E+07   2.8069722399709396E+16   1.6090930682868619E+14
   4.6000000000000000E+07   2.8698232063703720E+16   1.6464759927888319E+14
   4.7000000000000000E+07   2.9354866212489752E+16   1.6830777183619419E+14
   4.8000000000000000E+07   2.9984858374679684E+16   1.7195741316999006E+14
   4.9000000000000000E+07   3.0637192274937732E+16   1.7565900927482859E+14
   5.0000000000000000E+07   3.1273059308453976E+16   1.7918546096215806E+14
   5.1000000000000000E+07   3.1912323596096076E+16   1.8285391534462147E+14
   5.2000000000000000E+07   3.2537797794672892E+16   1.8665606778646584E+14
   5.3000000000000000E+07   3.3188249079947900E+16   1.9022804781751438E+14
   5.4000000000000000E+07   3.3850903315228456E+16   1.9389557912370662E+14
   5.5000000000000000E+07   3.4482113526671252E+16   1.9768258646696691E+14
   5.6000000000000000E+07   3.5137255069343284E+16   2.0125650698960159E+14
   5.7000000000000000E+07   3.5780513062443084E+16   2.0496064823320950E+14
   5.8000000000000000E+07   3.6430577442275336E+16   2.0867827824917928E+14
   5.9000000000000000E+07   3.7063004660890496E+16   2.1231316519980669E+14
   6.0000000000000000E+07   3.7702013964676496E+16   2.1607209167564462E+14
   6.1000000000000000E+07   3.8363407727010296E+16   2.1969048133346769E+14
   6.2000000000000000E+07   3.9002730614782912E+16   2.2340576782945188E+14
   6.3000000000000000E+07   3.9639868548025224E+16   2.2708157511406759E+14
   6.4000000000000000E+07   4.0298107151594904E+16   2.3079098621273156E+14
   6.5000000000000000E+07   4.0947795290365736E+16   2.3439637118992344E+14
   6.6000000000000000E+07   4.1577476772954600E+16   2.3801354082147859E+14
   6.7000000000000000E+07   4.2226769273860376E+16   2.4174406616077288E+14
   6.8000000000000000E+07   4.2864461129566952E+16   2.4558059880548319E+14
   6.9000000000000000E+07   4.3498336734004792E+16   2.4917236666928975E+14
   7.0000000000000000E+07   4.4151219818363592E+16   2.5287012792690047E+14
   7.1000000000000000E+07   4.4782469518692208E+16   2.5664352568499725E+14
   7.2000000000000000E+07   4.5421431199257176E+16   2.6028204918439891E+14
   7.3000000000000000E+07   4.6074758050815856E+16   2.6402508990002281E+14
   7.4000000000000000E+07   4.6702525872559952E+16   2.6763287748040800E+14
   7.5000000000000000E+07   4.7347588178216936E+16   2.7128709033246959E+14
   7.6000000000000000E+07   4.7990594956269024E+16   2.7504178784313153E+14
   7.7000000000000000E+07   4.8625644218940432E+16   2.7877993298693666E+14
   7.8000000000000000E+07   4.9277678984771664E+16   2.8238904410159238E+14
   7.9000000000000000E+07   4.9892380109745464E+16   2.8609097540465519E+14
   8.0000000000000000E+07   5.0515157310256648E+16   2.8987549284491281E+14
   8.1000000000000000E+07   5.1153630336483368E+16   2.9353193578411256E+14
   8.2000000000000000E+07   5.1808449589852928E+16   2.9714994279052138E+14
   8.3000000000000000E+07   5.2480196684857632E+16   3.0083896177165975E+14
   8.4000000000000000E+07   5.3104148395725312E+16   3.0458917713835712E+14
   8.5000000000000000E+07   5.3730663648308408E+16   3.0816937792205906E+14
   8.6000000000000000E+07   5.4372138468928736E+16   3.1183460669845438E+14
   8.7000000000000000E+07   5.5029082850155096E+16   3.1558805363274525E+14
   8.8000000000000000E+07   5.5690928724224168E+16   3.1923122186784250E+14
   8.9000000000000000E+07   5.6311948514560672E+16   3.2285397211862888E+14
   9.0000000000000000E+07   5.6946966699195128E+16   3.2655979874527231E+14
   9.1000000000000000E+07   5.7596409610008024E+16   3.3028623864057794E+14
   9.2000000000000000E+07   5.8260802920326944E+16   3.3390571775402975E+14
   9.3000000000000000E+07   5.8889747664299272E+16   3.3757818570178031E+14
   9.4000000000000000E+07   5.9523848263697560E+16   3.4133199458159875E+14
   9.5000000000000000E+07   6.0171752969321256E+16   3.4493550454734538E+14
   9.6000000000000000E+07   6.0833917506115424E+16   3.4860901705209075E+14
   9.7000000000000000E+07   6.1463058460630064E+16   3.5234826459525519E+14
   9.8000000000000000E+07   6.2100921405901720E+16   3.5589947002059075E+14
   9.9000000000000000E+07   6.2752162660392216E+16   3.5945026647430031E+14
   1.0000000000000000E+08   6.3402428291929856E+16   3.6307210863709125E+14
   1.1000000000000000E+08   6.9823004625787904E+16   4.0009114833246175E+14
   1.2000000000000000E+08   7.6248865556038272E+16   4.3699373409510125E+14
   1.3000000000000000E+08   8.2715222518529440E+16   4.7364213434309550E+14
   1.4000000000000000E+08   8.9151209539487696E+16   5.1066977358889125E+14
   1.5000000000000000E+08   9.5553534882230080E+16   5.4745572356080238E+14
   1.6000000000000000E+08   1.0188967807017510E+17   5.8463468536411512E+14
   1.7000000000000000E+08   1.0832793602608192E+17   6.2116220039024150E+14
   1.8000000000000000E+08   1.1476689790502738E+17   6.5799511006268988E+14
   1.9000000000000000E+08   1.2122258555238269E+17   6.9469710813470662E+14
   2.0000000000000000E+08   1.2766923635183086E+17   7.3095403751689175E+14
   2.1000000000000000E+08   1.3401788014489619E+17   7.6792957909581250E+14
   2.2000000000000000E+08   1.4050019003479891E+17   8.0487590496160738E+14
   2.3000000000000000E+08   1.4695171846025146E+17   8.4177646921977625E+14
   2.4000000000000000E+08   1.5334015587235075E+17   8.7855653547398850E+14
   2.5000000000000000E+08   1.5977858331665123E+17   9.1526470873525988E+14
   2.6000000000000000E+08   1.6623810780963926E+17   9.5167756682020838E+14
   2.7000000000000000E+08   1.7267445497801734E+17   9.8890027605982912E+14
   2.8000000000000000E+08   1.7910983191723059E+17   1.0255501053872352E+15
   2.9000000000000000E+08   1.8552318403392070E+17   1.0624805612867168E+15
   3.0000000000000000E+08   1.9192561387930710E+17   1.0988628680457800E+15
   3.1000000000000000E+08   1.9833493987911187E+17   1.1357398911563200E+15
   3.2000000000000000E+08   2.0457265995220563E+17   1.1729281127337480E+15
   3.3000000000000000E+08   2.1113347297922582E+17   1.2093574881185475E+15
   3.4000000000000000E+08   2.1743629598667651E+17   1.2461736200074392E+15
   3.5000000000000000E+08   2.2401293762191504E+17   1.2833227854794662E+15
   3.6000000000000000E+08   2.3029973206388211E+17   1.3200711502076868E+15
   3.7000000000000000E+08   2.3678506459775786E+17   1.3567800564400180E+15
   3.8000000000000000E+08   2.4319400595970291E+17   1.3936435196723042E+15
   3.9000000000000000E+08   2.4959281249067491E+17   1.4303929491236558E+15
   4.0000000000000000E+08   2.5605118183404810E+17   1.4663739206995460E+15
   4.1000000000000000E+08   2.6250346814042666E+17   1.5040171809495392E+15
   4.2000000000000000E+08   2.6872288935740838E+17   1.5404599520750935E+15
   4.3000000000000000E+08   2.7522030264001702E+17   1.5774505459390665E+15
   4.4000000000000000E+08   2.8165660874665850E+17   1.6145037814183460E+15
   4.5000000000000000E+08   2.8811583218514227E+17   1.6511763654535362E+15
   4.6000000000000000E+08   2.9452796187004973E+17   1.6884833289689800E+15
   4.7000000000000000E+08   3.0095375651932838E+17   1.7250895731135875E+15
   4.8000000000000000E+08   3.0726829266940282E+17   1.7622470032892795E+15
   4.9000000000000000E+08   3.1385302807247072E+17   1.7990893781619830E+15
   5.0000000000000000E+08   3.2010464810020448E+17   1.8359072394798765E+15
   5.1000000000000000E+08   3.2659535487044243E+17   1.8731969569552075E+15
   5.2000000000000000E+08   3.3300036068518304E+17   1.9088628079645148E+15
   5.3000000000000000E+08   3.3940777935524064E+17   1.9457225583042045E+15
   5.4000000000000000E+08   3.4589326923950189E+17   1.9838752424880875E+15
   5.5000000000000000E+08   3.5224368424826899E+17   2.0199492445154772E+15
   5.6000000000000000E+08   3.5878503854794515E+17   2.0573576012023705E+15
   5.7000000000000000E+08   3.6509520020232058E+17   2.0933587456027428E+15
   5.8000000000000000E+08   3.7163129648474816E+17   2.1295425636683910E+15
   5.9000000000000000E+08   3.7795388096146918E+17   2.1668932117700870E+15
   6.0000000000000000E+08   3.8445484032712192E+17   2.2051770826433065E+15
   6.1000000000000000E+08   3.9081312421903494E+17   2.2406128566620108E+15
   6.2000000000000000E+08   3.9729547310509254E+17   2.2770479197151360E+15
   6.3000000000000000E+08   4.0352086181572051E+17   2.3146713964973445E+15
   6.4000000000000000E+08   4.0979058300785312E+17   2.3527165948262035E+15
   6.5000000000000000E+08   4.1625816370510048E+17   2.3887650707950040E+15
   6.6000000000000000E+08   4.2293250485947814E+17   2.4257355051145505E+15
   6.7000000000000000E+08   4.2925629253674643E+17   2.4627998893906400E+15
   6.8000000000000000E+08   4.3555788663248781E+17   2.4990610917511950E+15
   6.9000000000000000E+08   4.4204695434297395E+17   2.5364051283167400E+15
   7.0000000000000000E+08   4.4873158790775405E+17   2.5731005980992140E+15
   7.1000000000000000E+08   4.5494428181965024E+17   2.6095636116717520E+15
   7.2000000000000000E+08   4.6132510357964378E+17   2.6470740585363050E+15
   7.3000000000000000E+08   4.6788686509221382E+17   2.6833778581093390E+15
   7.4000000000000000E+08   4.7431599340847616E+17   2.7202109488860450E+15
   7.5000000000000000E+08   4.8064947315046662E+17   2.7573336248982110E+15
   7.6000000000000000E+08   4.8715438222783098E+17   2.7937021040768055E+15
   7.7000000000000000E+08   4.9363559569592947E+17   2.8310166059555640E+15
   7.8000000000000000E+08   4.9997177413546080E+17   2.8667218924782630E+15
   7.9000000000000000E+08   5.0647272665760288E+17   2.9024190343303215E+15
   8.0000000000000000E+08   5.1290959060485786E+17   2.9390075668969085E+15
   8.1000000000000000E+08   5.1929182300009037E+17   2.9763665606948615E+15
   8.2000000000000000E+08   5.2583402805928109E+17   3.0146428348956575E+15
   8.3000000000000000E+08   5.3201234822844230E+17   3.0509299669417060E+15
   8.4000000000000000E+08   5.3829243814914739E+17   3.0868040402872015E+15
   8.5000000000000000E+08   5.4472249361608646E+17   3.1234913699284495E+15
   8.6000000000000000E+08   5.5130745395127110E+17   3.1610493082414190E+15
   8.7000000000000000E+08   5.5794568284698125E+17   3.1990261458114840E+15
   8.8000000000000000E+08   5.6420027543140826E+17   3.2345834014135660E+15
   8.9000000000000000E+08   5.7059634904443930E+17   3.2709391961622725E+15
   9.0000000000000000E+08   5.7713887389241651E+17   3.3081214679411280E+15
   9.1000000000000000E+08   5.8362975540105114E+17   3.3461334938403375E+15
   9.2000000000000000E+08   5.8998316953513856E+17   3.3822697580095855E+15
   9.3000000000000000E+08   5.9647598155849792E+17   3.4185593473443440E+15
   9.4000000000000000E+08   6.0285496428816013E+17   3.4556275330818040E+15
   9.5000000000000000E+08   6.0911406889071245E+17   3.4934717419643605E+15
   9.6000000000000000E+08   6.1550408159217523E+17   3.5295583956869240E+15
   9.7000000000000000E+08   6.2202950018945958E+17   3.5660805184365125E+15
   9.8000000000000000E+08   6.2869464939482317E+17   3.6033462545383385E+15
   9.9000000000000000E+08   6.3490789369459430E+17   3.6404336821095965E+15
   1.0000000000000000E+09   6.4121680090314816E+17   3.6766530538666380E+15
   1.1000000000000000E+09   7.0560526757919309E+17   4.0438731954738130E+15
   1.2000000000000000E+09   7.7015790582109850E+17   4.4116499563814945E+15
   1.3000000000000000E+09   8.3389321025546330E+17   4.7797200368948120E+15
   1.4000000000000000E+09   8.9876030496269466E+17   5.1484940569025380E+15
   1.5000000000000000E+09   9.6283381188514637E+17   5.5171935528793570E+15
   1.6000000000000000E+09   1.0273666369568467E+18   5.8807077587573720E+15
   1.7000000000000000E+09   1.0912750670541272E+18   6.2498523123599780E+15
   1.8000000000000000E+09   1.1563353598560108E+18   6.6193550380283780E+15
   1.9000000000000000E+09   1.2201419006862748E+18   6.9899446189088560E+15
   2.0000000000000000E+09   1.2840259323761170E+18   7.3567953247878000E+15
   2.1000000000000000E+09   1.3488998302598077E+18   7.7207265784774280E+15
   2.2000000000000000E+09   1.4133360573734203E+18   8.0913962621493660E+15
   2.3000000000000000E+09   1.4778709863564306E+18   8.4612711752395520E+15
   2.4000000000000000E+09   1.5421139906766052E+18   8.8272056278096830E+15
   2.5000000000000000E+09   1.6056512619079068E+18   9.1946162021716760E+15
